Freq.	V(vf)
3.57272838151842e+004	(2.14296894209364e+001dB,1.05876842303065e+002°)
3.58096437102549e+004	(2.14117239412882e+001dB,1.05850160439829e+002°)
3.58921934644918e+004	(2.13937575844541e+001dB,1.05823545486659e+002°)
3.59749335155655e+004	(2.13757903893234e+001dB,1.05796997328072e+002°)
3.60578643021555e+004	(2.13578223948064e+001dB,1.05770515848061e+002°)
3.61409862639526e+004	(2.13398536398086e+001dB,1.05744100930478e+002°)
3.62242998416611e+004	(2.13218841632793e+001dB,1.05717752458436e+002°)
3.63078054770013e+004	(2.13039140041559e+001dB,1.05691470314881e+002°)
3.63915036127119e+004	(2.12859432013996e+001dB,1.05665254382450e+002°)
3.64753946925519e+004	(2.12679717939944e+001dB,1.05639104543148e+002°)
3.65594791613036e+004	(2.12499998209324e+001dB,1.05613020678741e+002°)
3.66437574647744e+004	(2.12320273212244e+001dB,1.05587002670651e+002°)
3.67282300497995e+004	(2.12140543339058e+001dB,1.05561050399702e+002°)
3.68128973642442e+004	(2.11960808980191e+001dB,1.05535163746514e+002°)
3.68977598570061e+004	(2.11781070526264e+001dB,1.05509342591364e+002°)
3.69828179780176e+004	(2.11601328368285e+001dB,1.05483586813673e+002°)
3.70680721782486e+004	(2.11421582897114e+001dB,1.05457896293254e+002°)
3.71535229097082e+004	(2.11241834504149e+001dB,1.05432270908706e+002°)
3.72391706254478e+004	(2.11062083580769e+001dB,1.05406710538792e+002°)
3.73250157795630e+004	(2.10882330518654e+001dB,1.05381215061714e+002°)
3.74110588271962e+004	(2.10702575709835e+001dB,1.05355784354926e+002°)
3.74973002245392e+004	(2.10522819546242e+001dB,1.05330418296204e+002°)
3.75837404288353e+004	(2.10343062420322e+001dB,1.05305116762235e+002°)
3.76703798983817e+004	(2.10163304724653e+001dB,1.05279879629652e+002°)
3.77572190925324e+004	(2.09983546852058e+001dB,1.05254706774608e+002°)
3.78442584717001e+004	(2.09803789195604e+001dB,1.05229598072826e+002°)
3.79314984973589e+004	(2.09624032148552e+001dB,1.05204553399819e+002°)
3.80189396320468e+004	(2.09444276104651e+001dB,1.05179572630144e+002°)
3.81065823393680e+004	(2.09264521457545e+001dB,1.05154655638734e+002°)
3.81944270839953e+004	(2.09084768601511e+001dB,1.05129802299363e+002°)
3.82824743316729e+004	(2.08905017930918e+001dB,1.05105012485788e+002°)
3.83707245492185e+004	(2.08725269840366e+001dB,1.05080286071363e+002°)
3.84591782045260e+004	(2.08545524724870e+001dB,1.05055622928952e+002°)
3.85478357665678e+004	(2.08365782979667e+001dB,1.05031022930949e+002°)
3.86366977053975e+004	(2.08186045000261e+001dB,1.05006485949448e+002°)
3.87257644921523e+004	(2.08006311182583e+001dB,1.04982011855924e+002°)
3.88150365990553e+004	(2.07826581922773e+001dB,1.04957600521628e+002°)
3.89045144994185e+004	(2.07646857617354e+001dB,1.04933251817194e+002°)
3.89941986676448e+004	(2.07467138662983e+001dB,1.04908965613254e+002°)
3.90840895792306e+004	(2.07287425456983e+001dB,1.04884741779313e+002°)
3.91741877107687e+004	(2.07107718396624e+001dB,1.04860580185239e+002°)
3.92644935399504e+004	(2.06928017879900e+001dB,1.04836480699665e+002°)
3.93550075455681e+004	(2.06748324304781e+001dB,1.04812443191608e+002°)
3.94457302075182e+004	(2.06568638069892e+001dB,1.04788467528924e+002°)
3.95366620068031e+004	(2.06388959574033e+001dB,1.04764553579488e+002°)
3.96278034255343e+004	(2.06209289216403e+001dB,1.04740701210672e+002°)
3.97191549469343e+004	(2.06029627396697e+001dB,1.04716910289068e+002°)
3.98107170553400e+004	(2.05849974514746e+001dB,1.04693180681398e+002°)
3.99024902362044e+004	(2.05670330970904e+001dB,1.04669512253606e+002°)
3.99944749761000e+004	(2.05490697166049e+001dB,1.04645904870904e+002°)
4.00866717627205e+004	(2.05311073501126e+001dB,1.04622358398729e+002°)
4.01790810848842e+004	(2.05131460377681e+001dB,1.04598872701696e+002°)
4.02717034325361e+004	(2.04951858197789e+001dB,1.04575447643718e+002°)
4.03645392967506e+004	(2.04772267363664e+001dB,1.04552083088726e+002°)
4.04575891697344e+004	(2.04592688278116e+001dB,1.04528778899858e+002°)
4.05508535448284e+004	(2.04413121344292e+001dB,1.04505534940071e+002°)
4.06443329165113e+004	(2.04233566965817e+001dB,1.04482351071603e+002°)
4.07380277804013e+004	(2.04054025546770e+001dB,1.04459227156318e+002°)
4.08319386332592e+004	(2.03874497491562e+001dB,1.04436163055849e+002°)
4.09260659729911e+004	(2.03694983205223e+001dB,1.04413158630895e+002°)
4.10204102986506e+004	(2.03515483093084e+001dB,1.04390213742063e+002°)
4.11149721104421e+004	(2.03335997561088e+001dB,1.04367328249233e+002°)
4.12097519097229e+004	(2.03156527015459e+001dB,1.04344502012110e+002°)
4.13047501990060e+004	(2.02977071863057e+001dB,1.04321734889579e+002°)
4.13999674819629e+004	(2.02797632511130e+001dB,1.04299026740382e+002°)
4.14954042634261e+004	(2.02618209367398e+001dB,1.04276377422635e+002°)
4.15910610493920e+004	(2.02438802840261e+001dB,1.04253786793630e+002°)
4.16869383470233e+004	(2.02259413338338e+001dB,1.04231254710797e+002°)
4.17830366646519e+004	(2.02080041270946e+001dB,1.04208781030600e+002°)
4.18793565117816e+004	(2.01900687047860e+001dB,1.04186365609237e+002°)
4.19758983990904e+004	(2.01721351079367e+001dB,1.04164008302274e+002°)
4.20726628384341e+004	(2.01542033776287e+001dB,1.04141708964868e+002°)
4.21696503428479e+004	(2.01362735549936e+001dB,1.04119467451744e+002°)
4.22668614265499e+004	(2.01183456812252e+001dB,1.04097283616893e+002°)
4.23642966049437e+004	(2.01004197975693e+001dB,1.04075157313891e+002°)
4.24619563946208e+004	(2.00824959453120e+001dB,1.04053088396070e+002°)
4.25598413133638e+004	(2.00645741658191e+001dB,1.04031076715765e+002°)
4.26579518801488e+004	(2.00466545004931e+001dB,1.04009122125251e+002°)
4.27562886151481e+004	(2.00287369908085e+001dB,1.03987224475888e+002°)
4.28548520397334e+004	(2.00108216782847e+001dB,1.03965383618788e+002°)
4.29536426764782e+004	(1.99929086045076e+001dB,1.03943599404433e+002°)
4.30526610491605e+004	(1.99749978111234e+001dB,1.03921871682745e+002°)
4.31519076827659e+004	(1.99570893398245e+001dB,1.03900200303254e+002°)
4.32513831034902e+004	(1.99391832323817e+001dB,1.03878585114756e+002°)
4.33510878387422e+004	(1.99212795306142e+001dB,1.03857025965680e+002°)
4.34510224171464e+004	(1.99033782764094e+001dB,1.03835522703778e+002°)
4.35511873685461e+004	(1.98854795117145e+001dB,1.03814075176291e+002°)
4.36515832240058e+004	(1.98675832785486e+001dB,1.03792683229812e+002°)
4.37522105158144e+004	(1.98496896189682e+001dB,1.03771346710754e+002°)
4.38530697774877e+004	(1.98317985751240e+001dB,1.03750065464574e+002°)
4.39541615437716e+004	(1.98139101892149e+001dB,1.03728839336286e+002°)
4.40554863506445e+004	(1.97960245035158e+001dB,1.03707668170321e+002°)
4.41570447353203e+004	(1.97781415603552e+001dB,1.03686551810677e+002°)
4.42588372362517e+004	(1.97602614021469e+001dB,1.03665490100472e+002°)
4.43608643931323e+004	(1.97423840713461e+001dB,1.03644482882679e+002°)
4.44631267468999e+004	(1.97245096105079e+001dB,1.03623529999221e+002°)
4.45656248397393e+004	(1.97066380622261e+001dB,1.03602631291937e+002°)
4.46683592150853e+004	(1.96887694691936e+001dB,1.03581786601532e+002°)
4.47713304176252e+004	(1.96709038741431e+001dB,1.03560995768603e+002°)
4.48745389933021e+004	(1.96530413199066e+001dB,1.03540258632756e+002°)
4.49779854893177e+004	(1.96351818493689e+001dB,1.03519575033379e+002°)
4.50816704541349e+004	(1.96173255054975e+001dB,1.03498944808840e+002°)
4.51855944374811e+004	(1.95994723313272e+001dB,1.03478367797231e+002°)
4.52897579903509e+004	(1.95816223699716e+001dB,1.03457843835873e+002°)
4.53941616650091e+004	(1.95637756646205e+001dB,1.03437372761407e+002°)
4.54988060149936e+004	(1.95459322585228e+001dB,1.03416954410192e+002°)
4.56036915951183e+004	(1.95280921950272e+001dB,1.03396588617437e+002°)
4.57088189614762e+004	(1.95102555175440e+001dB,1.03376275218112e+002°)
4.58141886714420e+004	(1.94924222695670e+001dB,1.03356014046361e+002°)
4.59198012836755e+004	(1.94745924946625e+001dB,1.03335804935847e+002°)
4.60256573581242e+004	(1.94567662364806e+001dB,1.03315647719446e+002°)
4.61317574560265e+004	(1.94389435387495e+001dB,1.03295542229359e+002°)
4.62381021399146e+004	(1.94211244452757e+001dB,1.03275488297305e+002°)
4.63446919736173e+004	(1.94033089999517e+001dB,1.03255485754148e+002°)
4.64515275222634e+004	(1.93854972467526e+001dB,1.03235534430125e+002°)
4.65586093522843e+004	(1.93676892297195e+001dB,1.03215634155075e+002°)
4.66659380314173e+004	(1.93498849930024e+001dB,1.03195784757629e+002°)
4.67735141287082e+004	(1.93320845808116e+001dB,1.03175986066274e+002°)
4.68813382145149e+004	(1.93142880374558e+001dB,1.03156237908515e+002°)
4.69894108605098e+004	(1.92964954073257e+001dB,1.03136540111208e+002°)
4.70977326396836e+004	(1.92787067348982e+001dB,1.03116892500560e+002°)
4.72063041263473e+004	(1.92609220647349e+001dB,1.03097294901985e+002°)
4.73151258961363e+004	(1.92431414414870e+001dB,1.03077747140313e+002°)
4.74241985260127e+004	(1.92253649098935e+001dB,1.03058249039585e+002°)
4.75335225942687e+004	(1.92075925147786e+001dB,1.03038800423163e+002°)
4.76430986805297e+004	(1.91898243010587e+001dB,1.03019401113730e+002°)
4.77529273657572e+004	(1.91720603137542e+001dB,1.03000050932870e+002°)
4.78630092322519e+004	(1.91543005979447e+001dB,1.02980749702135e+002°)
4.79733448636569e+004	(1.91365451988298e+001dB,1.02961497241755e+002°)
4.80839348449609e+004	(1.91187941616941e+001dB,1.02942293371294e+002°)
4.81947797625007e+004	(1.91010475319088e+001dB,1.02923137909910e+002°)
4.83058802039652e+004	(1.90833053549428e+001dB,1.02904030675592e+002°)
4.84172367583978e+004	(1.90655676763708e+001dB,1.02884971485678e+002°)
4.85288500162000e+004	(1.90478345418331e+001dB,1.02865960157083e+002°)
4.86407205691340e+004	(1.90301059971088e+001dB,1.02846996505283e+002°)
4.87528490103265e+004	(1.90123820880365e+001dB,1.02828080345602e+002°)
4.88652359342712e+004	(1.89946628605703e+001dB,1.02809211492262e+002°)
4.89778819368324e+004	(1.89769483607596e+001dB,1.02790389758692e+002°)
4.90907876152480e+004	(1.89592386347525e+001dB,1.02771614957626e+002°)
4.92039535681328e+004	(1.89415337287924e+001dB,1.02752886901054e+002°)
4.93173803954813e+004	(1.89238336892434e+001dB,1.02734205399701e+002°)
4.94310686986712e+004	(1.89061385625379e+001dB,1.02715570264181e+002°)
4.95450190804666e+004	(1.88884483952348e+001dB,1.02696981303778e+002°)
4.96592321450212e+004	(1.88707632339922e+001dB,1.02678438327105e+002°)
4.97737084978811e+004	(1.88530831255654e+001dB,1.02659941141803e+002°)
4.98884487459887e+004	(1.88354081168197e+001dB,1.02641489554862e+002°)
5.00034534976853e+004	(1.88177382547190e+001dB,1.02623083372414e+002°)
5.01187233627147e+004	(1.88000735863394e+001dB,1.02604722399539e+002°)
5.02342589522261e+004	(1.87824141588625e+001dB,1.02586406440606e+002°)
5.03500608787779e+004	(1.87647600195757e+001dB,1.02568135299034e+002°)
5.04661297563402e+004	(1.87471112158761e+001dB,1.02549908777434e+002°)
5.05824662002987e+004	(1.87294677952681e+001dB,1.02531726677412e+002°)
5.06990708274577e+004	(1.87118298053630e+001dB,1.02513588799896e+002°)
5.08159442560433e+004	(1.86941972938869e+001dB,1.02495494944708e+002°)
5.09330871057068e+004	(1.86765703086788e+001dB,1.02477444910809e+002°)
5.10504999975278e+004	(1.86589488976853e+001dB,1.02459438496243e+002°)
5.11681835540179e+004	(1.86413331089662e+001dB,1.02441475498165e+002°)
5.12861383991236e+004	(1.86237229906944e+001dB,1.02423555712811e+002°)
5.14043651582297e+004	(1.86061185911603e+001dB,1.02405678935417e+002°)
5.15228644581627e+004	(1.85885199587645e+001dB,1.02387844960384e+002°)
5.16416369271941e+004	(1.85709271420296e+001dB,1.02370053580891e+002°)
5.17606831950437e+004	(1.85533401895823e+001dB,1.02352304589592e+002°)
5.18800038928831e+004	(1.85357591501844e+001dB,1.02334597777742e+002°)
5.19995996533385e+004	(1.85181840727029e+001dB,1.02316932935771e+002°)
5.21194711104949e+004	(1.85006150061253e+001dB,1.02299309853298e+002°)
5.22396188998988e+004	(1.84830519995597e+001dB,1.02281728318706e+002°)
5.23600436585618e+004	(1.84654951022376e+001dB,1.02264188119455e+002°)
5.24807460249641e+004	(1.84479443635049e+001dB,1.02246689042132e+002°)
5.26017266390574e+004	(1.84303998328351e+001dB,1.02229230872042e+002°)
5.27229861422690e+004	(1.84128615598227e+001dB,1.02211813393623e+002°)
5.28445251775047e+004	(1.83953295941916e+001dB,1.02194436390143e+002°)
5.29663443891524e+004	(1.83778039857707e+001dB,1.02177099644210e+002°)
5.30884444230855e+004	(1.83602847845386e+001dB,1.02159802936819e+002°)
5.32108259266660e+004	(1.83427720405765e+001dB,1.02142546048396e+002°)
5.33334895487487e+004	(1.83252658041109e+001dB,1.02125328757974e+002°)
5.34564359396837e+004	(1.83077661254826e+001dB,1.02108150843672e+002°)
5.35796657513207e+004	(1.82902730551714e+001dB,1.02091012082389e+002°)
5.37031796370117e+004	(1.82727866437753e+001dB,1.02073912250056e+002°)
5.38269782516153e+004	(1.82553069420235e+001dB,1.02056851121477e+002°)
5.39510622514992e+004	(1.82378340007828e+001dB,1.02039828470234e+002°)
5.40754322945445e+004	(1.82203678710431e+001dB,1.02022844068946e+002°)
5.42000890401487e+004	(1.82029086039358e+001dB,1.02005897688898e+002°)
5.43250331492296e+004	(1.81854562507084e+001dB,1.01988989100409e+002°)
5.44502652842284e+004	(1.81680108627597e+001dB,1.01972118072565e+002°)
5.45757861091133e+004	(1.81505724916186e+001dB,1.01955284373146e+002°)
5.47015962893833e+004	(1.81331411889271e+001dB,1.01938487769250e+002°)
5.48276964920715e+004	(1.81157170064994e+001dB,1.01921728026149e+002°)
5.49540873857486e+004	(1.80982999962633e+001dB,1.01905004908243e+002°)
5.50807696405264e+004	(1.80808902102813e+001dB,1.01888318178851e+002°)
5.52077439280618e+004	(1.80634877007654e+001dB,1.01871667599867e+002°)
5.53350109215597e+004	(1.80460925200635e+001dB,1.01855052931990e+002°)
5.54625712957771e+004	(1.80287047206542e+001dB,1.01838473934785e+002°)
5.55904257270263e+004	(1.80113243551723e+001dB,1.01821930366467e+002°)
5.57185748931789e+004	(1.79939514763761e+001dB,1.01805421984098e+002°)
5.58470194736690e+004	(1.79765861371801e+001dB,1.01788948543322e+002°)
5.59757601494969e+004	(1.79592283906342e+001dB,1.01772509798657e+002°)
5.61047976032329e+004	(1.79418782899317e+001dB,1.01756105503306e+002°)
5.62341325190207e+004	(1.79245358884154e+001dB,1.01739735409050e+002°)
5.63637655825812e+004	(1.79072012395623e+001dB,1.01723399266558e+002°)
5.64936974812159e+004	(1.78898743970116e+001dB,1.01707096825001e+002°)
5.66239289038110e+004	(1.78725554145294e+001dB,1.01690827832356e+002°)
5.67544605408403e+004	(1.78552443460453e+001dB,1.01674592035160e+002°)
5.68852930843697e+004	(1.78379412456265e+001dB,1.01658389178654e+002°)
5.70164272280603e+004	(1.78206461674957e+001dB,1.01642219006674e+002°)
5.71478636671722e+004	(1.78033591660237e+001dB,1.01626081261656e+002°)
5.72796030985684e+004	(1.77860802957291e+001dB,1.01609975684755e+002°)
5.74116462207182e+004	(1.77688096112830e+001dB,1.01593902015616e+002°)
5.75439937337011e+004	(1.77515471675031e+001dB,1.01577859992605e+002°)
5.76766463392104e+004	(1.77342930193732e+001dB,1.01561849352465e+002°)
5.78096047405571e+004	(1.77170472220147e+001dB,1.01545869830666e+002°)
5.79428696426734e+004	(1.76998098307156e+001dB,1.01529921161134e+002°)
5.80764417521165e+004	(1.76825809009139e+001dB,1.01514003076356e+002°)
5.82103217770724e+004	(1.76653604881964e+001dB,1.01498115307502e+002°)
5.83445104273597e+004	(1.76481486483217e+001dB,1.01482257583980e+002°)
5.84790084144332e+004	(1.76309454371866e+001dB,1.01466429633925e+002°)
5.86138164513880e+004	(1.76137509108705e+001dB,1.01450631183690e+002°)
5.87489352529627e+004	(1.75965651255810e+001dB,1.01434861958612e+002°)
5.88843655355439e+004	(1.75793881377119e+001dB,1.01419121681869e+002°)
5.90201080171694e+004	(1.75622200037997e+001dB,1.01403410075578e+002°)
5.91561634175323e+004	(1.75450607805540e+001dB,1.01387726859989e+002°)
5.92925324579849e+004	(1.75279105248397e+001dB,1.01372071753846e+002°)
5.94292158615421e+004	(1.75107692936810e+001dB,1.01356444474528e+002°)
5.95662143528859e+004	(1.74936371442702e+001dB,1.01340844737519e+002°)
5.97035286583685e+004	(1.74765141339690e+001dB,1.01325272256712e+002°)
5.98411595060167e+004	(1.74594003202879e+001dB,1.01309726744634e+002°)
5.99791076255357e+004	(1.74422957609177e+001dB,1.01294207911842e+002°)
6.01173737483125e+004	(1.74252005137085e+001dB,1.01278715467437e+002°)
6.02559586074204e+004	(1.74081146366795e+001dB,1.01263249118758e+002°)
6.03948629376226e+004	(1.73910381880151e+001dB,1.01247808571516e+002°)
6.05340874753759e+004	(1.73739712260721e+001dB,1.01232393529610e+002°)
6.06736329588351e+004	(1.73569138093723e+001dB,1.01217003695379e+002°)
6.08135001278563e+004	(1.73398659966085e+001dB,1.01201638769339e+002°)
6.09536897240014e+004	(1.73228278466464e+001dB,1.01186298450248e+002°)
6.10942024905416e+004	(1.73057994185170e+001dB,1.01170982435158e+002°)
6.12350391724617e+004	(1.72887807714310e+001dB,1.01155690419277e+002°)
6.13762005164638e+004	(1.72717719647668e+001dB,1.01140422096114e+002°)
6.15176872709711e+004	(1.72547730580741e+001dB,1.01125177157297e+002°)
6.16595001861325e+004	(1.72377841110876e+001dB,1.01109955292580e+002°)
6.18016400138258e+004	(1.72208051837032e+001dB,1.01094756190002e+002°)
6.19441075076623e+004	(1.72038363359962e+001dB,1.01079579535817e+002°)
6.20869034229905e+004	(1.71868776282290e+001dB,1.01064425014081e+002°)
6.22300285169000e+004	(1.71699291208245e+001dB,1.01049292307326e+002°)
6.23734835482260e+004	(1.71529908743940e+001dB,1.01034181095983e+002°)
6.25172692775526e+004	(1.71360629497243e+001dB,1.01019091058579e+002°)
6.26613864672175e+004	(1.71191454077796e+001dB,1.01004021871814e+002°)
6.28058358813157e+004	(1.71022383097079e+001dB,1.00988973210288e+002°)
6.29506182857037e+004	(1.70853417168322e+001dB,1.00973944746806e+002°)
6.30957344480032e+004	(1.70684556906601e+001dB,1.00958936151995e+002°)
6.32411851376058e+004	(1.70515802928763e+001dB,1.00943947094736e+002°)
6.33869711256765e+004	(1.70347155853625e+001dB,1.00928977241481e+002°)
6.35330931851581e+004	(1.70178616301634e+001dB,1.00914026257115e+002°)
6.36795520907753e+004	(1.70010184895181e+001dB,1.00899093804193e+002°)
6.38263486190385e+004	(1.69841862258514e+001dB,1.00884179543213e+002°)
6.39734835482484e+004	(1.69673649017647e+001dB,1.00869283132786e+002°)
6.41209576584997e+004	(1.69505545800617e+001dB,1.00854404229059e+002°)
6.42687717316855e+004	(1.69337553237096e+001dB,1.00839542486440e+002°)
6.44169265515012e+004	(1.69169671958854e+001dB,1.00824697556897e+002°)
