Freq.	V(vf)
Step Information: Rl=4.5  (Run: 1/3)
4.77529273657649e+001	(5.50824711614283e+001dB,1.77998060572246e+002°)
4.78630092322596e+001	(5.50824466012403e+001dB,1.77993448439074e+002°)
4.79733448636647e+001	(5.50824219277696e+001dB,1.77988825702350e+002°)
4.80839348449686e+001	(5.50823971406921e+001dB,1.77984192337761e+002°)
4.81947797625085e+001	(5.50823722392945e+001dB,1.77979548321028e+002°)
4.83058802039730e+001	(5.50823472231508e+001dB,1.77974893627752e+002°)
4.84172367584057e+001	(5.50823220912517e+001dB,1.77970228233614e+002°)
4.85288500162078e+001	(5.50822968440401e+001dB,1.77965552113899e+002°)
4.86407205691419e+001	(5.50822714801130e+001dB,1.77960865244268e+002°)
4.87528490103343e+001	(5.50822459994239e+001dB,1.77956167600011e+002°)
4.88652359342790e+001	(5.50822204012441e+001dB,1.77951459156520e+002°)
4.89778819368403e+001	(5.50821946852309e+001dB,1.77946739889039e+002°)
4.90907876152560e+001	(5.50821688506507e+001dB,1.77942009772850e+002°)
4.92039535681407e+001	(5.50821428966707e+001dB,1.77937268783202e+002°)
4.93173803954892e+001	(5.50821168231347e+001dB,1.77932516895126e+002°)
4.94310686986791e+001	(5.50820906294958e+001dB,1.77927754083692e+002°)
4.95450190804746e+001	(5.50820643153018e+001dB,1.77922980323886e+002°)
4.96592321450292e+001	(5.50820378794187e+001dB,1.77918195590805e+002°)
4.97737084978892e+001	(5.50820113221652e+001dB,1.77913399859137e+002°)
4.98884487459968e+001	(5.50819846422082e+001dB,1.77908593103913e+002°)
5.00034534976934e+001	(5.50819578387943e+001dB,1.77903775299964e+002°)
5.01187233627228e+001	(5.50819309125256e+001dB,1.77898946421741e+002°)
5.02342589522342e+001	(5.50819038618673e+001dB,1.77894106444150e+002°)
5.03500608787860e+001	(5.50818766865433e+001dB,1.77889255341736e+002°)
5.04661297563483e+001	(5.50818493857897e+001dB,1.77884393089105e+002°)
5.05824662003069e+001	(5.50818219593248e+001dB,1.77879519660688e+002°)
5.06990708274659e+001	(5.50817944065740e+001dB,1.77874635030929e+002°)
5.08159442560515e+001	(5.50817667268622e+001dB,1.77869739174238e+002°)
5.09330871057150e+001	(5.50817389194153e+001dB,1.77864832064992e+002°)
5.10504999975361e+001	(5.50817109838439e+001dB,1.77859913677415e+002°)
5.11681835540262e+001	(5.50816829193688e+001dB,1.77854983985768e+002°)
5.12861383991319e+001	(5.50816547255950e+001dB,1.77850042964159e+002°)
5.14043651582380e+001	(5.50816264021260e+001dB,1.77845090586638e+002°)
5.15228644581710e+001	(5.50815979477856e+001dB,1.77840126827388e+002°)
5.16416369272025e+001	(5.50815693625596e+001dB,1.77835151660247e+002°)
5.17606831950521e+001	(5.50815406452641e+001dB,1.77830165059282e+002°)
5.18800038928915e+001	(5.50815117957868e+001dB,1.77825166998236e+002°)
5.19995996533469e+001	(5.50814828136175e+001dB,1.77820157450891e+002°)
5.21194711105034e+001	(5.50814536975668e+001dB,1.77815136391138e+002°)
5.22396188999073e+001	(5.50814244471214e+001dB,1.77810103792643e+002°)
5.23600436585703e+001	(5.50813950620559e+001dB,1.77805059628936e+002°)
5.24807460249725e+001	(5.50813655416574e+001dB,1.77800003873612e+002°)
5.26017266390659e+001	(5.50813358851132e+001dB,1.77794936500228e+002°)
5.27229861422775e+001	(5.50813060917050e+001dB,1.77789857482263e+002°)
5.28445251775133e+001	(5.50812761611956e+001dB,1.77784766793007e+002°)
5.29663443891610e+001	(5.50812460925709e+001dB,1.77779664405892e+002°)
5.30884444230940e+001	(5.50812158854901e+001dB,1.77774550294116e+002°)
5.32108259266746e+001	(5.50811855395148e+001dB,1.77769424430840e+002°)
5.33334895487573e+001	(5.50811550531361e+001dB,1.77764286789441e+002°)
5.34564359396923e+001	(5.50811244264909e+001dB,1.77759137342812e+002°)
5.35796657513293e+001	(5.50810936588403e+001dB,1.77753976064007e+002°)
5.37031796370204e+001	(5.50810627493458e+001dB,1.77748802926050e+002°)
5.38269782516240e+001	(5.50810316971651e+001dB,1.77743617901900e+002°)
5.39510622515079e+001	(5.50810005018419e+001dB,1.77738420964357e+002°)
5.40754322945532e+001	(5.50809691629164e+001dB,1.77733212086160e+002°)
5.42000890401575e+001	(5.50809376799258e+001dB,1.77727991239986e+002°)
5.43250331492384e+001	(5.50809060512404e+001dB,1.77722758398756e+002°)
5.44502652842372e+001	(5.50808742770703e+001dB,1.77717513534847e+002°)
5.45757861091221e+001	(5.50808423563617e+001dB,1.77712256620905e+002°)
5.47015962893922e+001	(5.50808102885431e+001dB,1.77706987629388e+002°)
5.48276964920804e+001	(5.50807780731362e+001dB,1.77701706532667e+002°)
5.49540873857574e+001	(5.50807457091754e+001dB,1.77696413303177e+002°)
5.50807696405353e+001	(5.50807131959819e+001dB,1.77691107913217e+002°)
5.52077439280707e+001	(5.50806805328752e+001dB,1.77685790335023e+002°)
5.53350109215686e+001	(5.50806477195586e+001dB,1.77680460540665e+002°)
5.54625712957860e+001	(5.50806147549567e+001dB,1.77675118502359e+002°)
5.55904257270353e+001	(5.50805816383790e+001dB,1.77669764192153e+002°)
5.57185748931879e+001	(5.50805483690347e+001dB,1.77664397582061e+002°)
5.58470194736780e+001	(5.50805149468084e+001dB,1.77659018643850e+002°)
5.59757601495059e+001	(5.50804813701276e+001dB,1.77653627349617e+002°)
5.61047976032419e+001	(5.50804476389675e+001dB,1.77648223670977e+002°)
5.62341325190298e+001	(5.50804137524274e+001dB,1.77642807579718e+002°)
5.63637655825903e+001	(5.50803797096038e+001dB,1.77637379047564e+002°)
5.64936974812251e+001	(5.50803455098805e+001dB,1.77631938046099e+002°)
5.66239289038201e+001	(5.50803111525412e+001dB,1.77626484546869e+002°)
5.67544605408495e+001	(5.50802766369630e+001dB,1.77621018521328e+002°)
5.68852930843789e+001	(5.50802419622293e+001dB,1.77615539940949e+002°)
5.70164272280695e+001	(5.50802071280985e+001dB,1.77610048776953e+002°)
5.71478636671814e+001	(5.50801721330653e+001dB,1.77604545000843e+002°)
5.72796030985776e+001	(5.50801369772695e+001dB,1.77599028583606e+002°)
5.74116462207274e+001	(5.50801016590050e+001dB,1.77593499496673e+002°)
5.75439937337104e+001	(5.50800661780173e+001dB,1.77587957711006e+002°)
5.76766463392197e+001	(5.50800305339510e+001dB,1.77582403197533e+002°)
5.78096047405665e+001	(5.50799947252837e+001dB,1.77576835927437e+002°)
5.79428696426827e+001	(5.50799587515568e+001dB,1.77571255871541e+002°)
5.80764417521258e+001	(5.50799226125987e+001dB,1.77565663000524e+002°)
5.82103217770817e+001	(5.50798863067796e+001dB,1.77560057285402e+002°)
5.83445104273691e+001	(5.50798498337277e+001dB,1.77554438696777e+002°)
5.84790084144426e+001	(5.50798131925818e+001dB,1.77548807205319e+002°)
5.86138164513974e+001	(5.50797763827687e+001dB,1.77543162781553e+002°)
5.87489352529722e+001	(5.50797394029362e+001dB,1.77537505396155e+002°)
5.88843655355534e+001	(5.50797022533763e+001dB,1.77531835019272e+002°)
5.90201080171789e+001	(5.50796649321478e+001dB,1.77526151621614e+002°)
5.91561634175419e+001	(5.50796274391480e+001dB,1.77520455173303e+002°)
5.92925324579945e+001	(5.50795897733980e+001dB,1.77514745644646e+002°)
5.94292158615517e+001	(5.50795519342064e+001dB,1.77509023005796e+002°)
5.95662143528955e+001	(5.50795139207808e+001dB,1.77503287226871e+002°)
5.97035286583781e+001	(5.50794757319376e+001dB,1.77497538278032e+002°)
5.98411595060264e+001	(5.50794373671683e+001dB,1.77491776129179e+002°)
5.99791076255454e+001	(5.50793988258638e+001dB,1.77486000750173e+002°)
6.01173737483222e+001	(5.50793601070232e+001dB,1.77480212110920e+002°)
6.02559586074302e+001	(5.50793212096423e+001dB,1.77474410181258e+002°)
6.03948629376324e+001	(5.50792821331979e+001dB,1.77468594930820e+002°)
6.05340874753857e+001	(5.50792428764840e+001dB,1.77462766329366e+002°)
6.06736329588449e+001	(5.50792034394547e+001dB,1.77456924346250e+002°)
6.08135001278661e+001	(5.50791638200239e+001dB,1.77451068951355e+002°)
6.09536897240112e+001	(5.50791240187204e+001dB,1.77445200113729e+002°)
6.10942024905515e+001	(5.50790840337411e+001dB,1.77439317803032e+002°)
6.12350391724716e+001	(5.50790438648312e+001dB,1.77433421988405e+002°)
6.13762005164737e+001	(5.50790035105681e+001dB,1.77427512639259e+002°)
6.15176872709811e+001	(5.50789629705923e+001dB,1.77421589724625e+002°)
6.16595001861425e+001	(5.50789222433768e+001dB,1.77415653213808e+002°)
6.18016400138358e+001	(5.50788813290386e+001dB,1.77409703075558e+002°)
6.19441075076723e+001	(5.50788402264310e+001dB,1.77403739278926e+002°)
6.20869034230005e+001	(5.50787989343058e+001dB,1.77397761792928e+002°)
6.22300285169101e+001	(5.50787574517996e+001dB,1.77391770586392e+002°)
6.23734835482361e+001	(5.50787157784316e+001dB,1.77385765627964e+002°)
6.25172692775627e+001	(5.50786739129423e+001dB,1.77379746886451e+002°)
6.26613864672277e+001	(5.50786318548439e+001dB,1.77373714330357e+002°)
6.28058358813259e+001	(5.50785896025777e+001dB,1.77367667928439e+002°)
6.29506182857138e+001	(5.50785471562287e+001dB,1.77361607648887e+002°)
6.30957344480134e+001	(5.50785045142309e+001dB,1.77355533460317e+002°)
6.32411851376160e+001	(5.50784616755951e+001dB,1.77349445331104e+002°)
6.33869711256867e+001	(5.50784186400067e+001dB,1.77343343229341e+002°)
6.35330931851684e+001	(5.50783754058870e+001dB,1.77337227123438e+002°)
6.36795520907856e+001	(5.50783319726224e+001dB,1.77331096981438e+002°)
6.38263486190489e+001	(5.50782883396923e+001dB,1.77324952771282e+002°)
6.39734835482588e+001	(5.50782445056034e+001dB,1.77318794461140e+002°)
6.41209576585101e+001	(5.50782004695335e+001dB,1.77312622018901e+002°)
6.42687717316959e+001	(5.50781562309507e+001dB,1.77306435412294e+002°)
6.44169265515117e+001	(5.50781117881539e+001dB,1.77300234609338e+002°)
6.45654229034595e+001	(5.50780671409894e+001dB,1.77294019577496e+002°)
6.47142615748522e+001	(5.50780222881358e+001dB,1.77287790284525e+002°)
6.48634433548177e+001	(5.50779772290427e+001dB,1.77281546697867e+002°)
6.50129690343029e+001	(5.50779319618954e+001dB,1.77275288785285e+002°)
6.51628394060781e+001	(5.50778864867166e+001dB,1.77269016513896e+002°)
6.53130552647411e+001	(5.50778408016830e+001dB,1.77262729851321e+002°)
6.54636174067213e+001	(5.50777949065182e+001dB,1.77256428764623e+002°)
6.56145266302843e+001	(5.50777488000681e+001dB,1.77250113221065e+002°)
6.57657837355358e+001	(5.50777024811752e+001dB,1.77243783187839e+002°)
6.59173895244259e+001	(5.50776559489679e+001dB,1.77237438631972e+002°)
6.60693448007533e+001	(5.50776092024735e+001dB,1.77231079520452e+002°)
6.62216503701699e+001	(5.50775622408113e+001dB,1.77224705820157e+002°)
6.63743070401845e+001	(5.50775150628059e+001dB,1.77218317497992e+002°)
6.65273156201678e+001	(5.50774676675679e+001dB,1.77211914520689e+002°)
6.66806769213558e+001	(5.50774200541063e+001dB,1.77205496854943e+002°)
6.68343917568551e+001	(5.50773722212323e+001dB,1.77199064467436e+002°)
6.69884609416462e+001	(5.50773241683337e+001dB,1.77192617324589e+002°)
6.71428852925888e+001	(5.50772758942119e+001dB,1.77186155392936e+002°)
6.72976656284253e+001	(5.50772273978581e+001dB,1.77179678638875e+002°)
6.74528027697857e+001	(5.50771786777744e+001dB,1.77173187028888e+002°)
6.76082975391917e+001	(5.50771297339111e+001dB,1.77166680528911e+002°)
6.77641507610610e+001	(5.50770805638889e+001dB,1.77160159105561e+002°)
6.79203632617119e+001	(5.50770311679388e+001dB,1.77153622724528e+002°)
6.80769358693676e+001	(5.50769815447399e+001dB,1.77147071351934e+002°)
6.82338694141604e+001	(5.50769316926727e+001dB,1.77140504953922e+002°)
6.83911647281363e+001	(5.50768816115680e+001dB,1.77133923496081e+002°)
6.85488226452595e+001	(5.50768312996034e+001dB,1.77127326944469e+002°)
6.87068440014166e+001	(5.50767807557281e+001dB,1.77120715264813e+002°)
6.88652296344210e+001	(5.50767299796610e+001dB,1.77114088422507e+002°)
6.90239803840175e+001	(5.50766789694690e+001dB,1.77107446383416e+002°)
6.91830970918870e+001	(5.50766277246682e+001dB,1.77100789112847e+002°)
6.93425806016502e+001	(5.50765762437029e+001dB,1.77094116576386e+002°)
6.95024317588729e+001	(5.50765245257887e+001dB,1.77087428739285e+002°)
6.96626514110701e+001	(5.50764725700388e+001dB,1.77080725566749e+002°)
6.98232404077104e+001	(5.50764203746893e+001dB,1.77074007024203e+002°)
6.99841996002205e+001	(5.50763679393286e+001dB,1.77067273076538e+002°)
7.01455298419903e+001	(5.50763152624736e+001dB,1.77060523688928e+002°)
7.03072319883765e+001	(5.50762623432178e+001dB,1.77053758826273e+002°)
7.04693068967078e+001	(5.50762091800682e+001dB,1.77046978453595e+002°)
7.06317554262893e+001	(5.50761557724960e+001dB,1.77040182535507e+002°)
7.07945784384069e+001	(5.50761021189010e+001dB,1.77033371036910e+002°)
7.09577767963320e+001	(5.50760482184538e+001dB,1.77026543922363e+002°)
7.11213513653260e+001	(5.50759940698344e+001dB,1.77019701156511e+002°)
7.12853030126450e+001	(5.50759396714280e+001dB,1.77012842704025e+002°)
7.14496326075444e+001	(5.50758850231640e+001dB,1.77005968528963e+002°)
7.16143410212832e+001	(5.50758301233203e+001dB,1.76999078595871e+002°)
7.17794291271292e+001	(5.50757749709442e+001dB,1.76992172868953e+002°)
7.19448978003629e+001	(5.50757195645933e+001dB,1.76985251312498e+002°)
7.21107479182829e+001	(5.50756639032079e+001dB,1.76978313890585e+002°)
7.22769803602100e+001	(5.50756079854321e+001dB,1.76971360567316e+002°)
7.24435960074919e+001	(5.50755518101950e+001dB,1.76964391306613e+002°)
7.26105957435084e+001	(5.50754953767119e+001dB,1.76957406072216e+002°)
7.27779804536753e+001	(5.50754386832228e+001dB,1.76950404828126e+002°)
7.29457510254497e+001	(5.50753817289322e+001dB,1.76943387537925e+002°)
7.31139083483346e+001	(5.50753245124575e+001dB,1.76936354165320e+002°)
7.32824533138832e+001	(5.50752670329916e+001dB,1.76929304673733e+002°)
7.34513868157043e+001	(5.50752092884630e+001dB,1.76922239026952e+002°)
7.36207097494664e+001	(5.50751512785384e+001dB,1.76915157188069e+002°)
7.37904230129028e+001	(5.50750930013290e+001dB,1.76908059120644e+002°)
7.39605275058165e+001	(5.50750344561997e+001dB,1.76900944787711e+002°)
7.41310241300845e+001	(5.50749756416380e+001dB,1.76893814152532e+002°)
7.43019137896628e+001	(5.50749165560291e+001dB,1.76886667178327e+002°)
7.44731973905916e+001	(5.50748571989151e+001dB,1.76879503827815e+002°)
7.46448758409993e+001	(5.50747975682824e+001dB,1.76872324064194e+002°)
7.48169500511081e+001	(5.50747376636618e+001dB,1.76865127850022e+002°)
7.49894209332382e+001	(5.50746774829313e+001dB,1.76857915148370e+002°)
7.51622894018131e+001	(5.50746170254167e+001dB,1.76850685921703e+002°)
7.53355563733643e+001	(5.50745562896630e+001dB,1.76843440132685e+002°)
7.55092227665359e+001	(5.50744952745967e+001dB,1.76836177743758e+002°)
7.56832895020899e+001	(5.50744339782668e+001dB,1.76828898717600e+002°)
7.58577575029109e+001	(5.50743724000730e+001dB,1.76821603016313e+002°)
7.60326276940107e+001	(5.50743105386338e+001dB,1.76814290602200e+002°)
7.62079010025337e+001	(5.50742483926587e+001dB,1.76806961437445e+002°)
7.63835783577615e+001	(5.50741859608514e+001dB,1.76799615484151e+002°)
7.65596606911181e+001	(5.50741232415228e+001dB,1.76792252704481e+002°)
7.67361489361743e+001	(5.50740602337520e+001dB,1.76784873060229e+002°)
7.69130440286533e+001	(5.50739969361277e+001dB,1.76777476513288e+002°)
7.70903469064354e+001	(5.50739333471369e+001dB,1.76770063025501e+002°)
7.72680585095626e+001	(5.50738694652593e+001dB,1.76762632558630e+002°)
7.74461797802442e+001	(5.50738052901317e+001dB,1.76755185073920e+002°)
7.76247116628615e+001	(5.50737408194471e+001dB,1.76747720533255e+002°)
7.78036551039727e+001	(5.50736760519584e+001dB,1.76740238898039e+002°)
7.79830110523181e+001	(5.50736109867025e+001dB,1.76732740129482e+002°)
7.81627804588252e+001	(5.50735456219355e+001dB,1.76725224189001e+002°)
7.83429642766134e+001	(5.50734799566820e+001dB,1.76717691037639e+002°)
7.85235634609994e+001	(5.50734139889921e+001dB,1.76710140636719e+002°)
7.87045789695020e+001	(5.50733477178782e+001dB,1.76702572947114e+002°)
7.88860117618476e+001	(5.50732811417651e+001dB,1.76694987929833e+002°)
7.90678627999746e+001	(5.50732142595554e+001dB,1.76687385545617e+002°)
7.92501330480393e+001	(5.50731470695650e+001dB,1.76679765755340e+002°)
7.94328234724202e+001	(5.50730795707805e+001dB,1.76672128519538e+002°)
7.96159350417239e+001	(5.50730117615048e+001dB,1.76664473798915e+002°)
7.97994687267897e+001	(5.50729436400344e+001dB,1.76656801554094e+002°)
7.99834255006948e+001	(5.50728752051432e+001dB,1.76649111745428e+002°)
8.01678063387599e+001	(5.50728064558893e+001dB,1.76641404333068e+002°)
8.03526122185537e+001	(5.50727373899690e+001dB,1.76633679277605e+002°)
8.05378441198986e+001	(5.50726680066206e+001dB,1.76625936538945e+002°)
8.07235030248757e+001	(5.50725983042052e+001dB,1.76618176077245e+002°)
8.09095899178301e+001	(5.50725282810769e+001dB,1.76610397852577e+002°)
8.10961057853759e+001	(5.50724579357765e+001dB,1.76602601824851e+002°)
8.12830516164018e+001	(5.50723872671298e+001dB,1.76594787953776e+002°)
8.14704284020758e+001	(5.50723162729865e+001dB,1.76586956199354e+002°)
8.16582371358510e+001	(5.50722449526425e+001dB,1.76579106520933e+002°)
8.18464788134707e+001	(5.50721733044186e+001dB,1.76571238878149e+002°)
8.20351544329735e+001	(5.50721013267257e+001dB,1.76563353230517e+002°)
8.22242649946988e+001	(5.50720290175806e+001dB,1.76555449537617e+002°)
8.24138115012919e+001	(5.50719563760587e+001dB,1.76547527758520e+002°)
8.26037949577095e+001	(5.50718834004531e+001dB,1.76539587852517e+002°)
8.27942163712250e+001	(5.50718100893413e+001dB,1.76531629778694e+002°)
8.29850767514339e+001	(5.50717364412934e+001dB,1.76523653496051e+002°)
8.31763771102587e+001	(5.50716624540984e+001dB,1.76515658963808e+002°)
8.33681184619550e+001	(5.50715881268937e+001dB,1.76507646140555e+002°)
8.35603018231163e+001	(5.50715134580349e+001dB,1.76499614985104e+002°)
8.37529282126798e+001	(5.50714384450962e+001dB,1.76491565456491e+002°)
8.39459986519312e+001	(5.50713630877746e+001dB,1.76483497512804e+002°)
8.41395141645110e+001	(5.50712873842110e+001dB,1.76475411112667e+002°)
8.43334757764190e+001	(5.50712113322490e+001dB,1.76467306214732e+002°)
8.45278845160204e+001	(5.50711349304017e+001dB,1.76459182777291e+002°)
8.47227414140510e+001	(5.50710581774672e+001dB,1.76451040758424e+002°)
8.49180475036227e+001	(5.50709810718480e+001dB,1.76442880116280e+002°)
8.51138038202290e+001	(5.50709036115519e+001dB,1.76434700809080e+002°)
8.53100114017502e+001	(5.50708257949674e+001dB,1.76426502794792e+002°)
8.55066712884596e+001	(5.50707476203782e+001dB,1.76418286031338e+002°)
8.57037845230282e+001	(5.50706690867385e+001dB,1.76410050476268e+002°)
8.59013521505308e+001	(5.50705901922208e+001dB,1.76401796087362e+002°)
8.60993752184513e+001	(5.50705109345062e+001dB,1.76393522822510e+002°)
8.62978547766882e+001	(5.50704313126232e+001dB,1.76385230638949e+002°)
