Freq.	V(vf)
2.47172414501516e+007	(-5.28696708129534e+001dB,5.02631941210483e+001°)
2.47742205763231e+007	(-5.28517276441332e+001dB,5.04143894239817e+001°)
2.48313310529459e+007	(-5.28337150994199e+001dB,5.05648873422082e+001°)
2.48885731828141e+007	(-5.28156340953256e+001dB,5.07146892679529e+001°)
2.49459472694197e+007	(-5.27974855406595e+001dB,5.08637966356315e+001°)
2.50034536169545e+007	(-5.27792703365181e+001dB,5.10122109208576e+001°)
2.50610925303113e+007	(-5.27609893762726e+001dB,5.11599336395386e+001°)
2.51188643150859e+007	(-5.27426435455653e+001dB,5.13069663468628e+001°)
2.51767692775787e+007	(-5.27242337222993e+001dB,5.14533106364006e+001°)
2.52348077247958e+007	(-5.27057607766377e+001dB,5.15989681391600e+001°)
2.52929799644515e+007	(-5.26872255710024e+001dB,5.17439405226609e+001°)
2.53512863049691e+007	(-5.26686289600742e+001dB,5.18882294900328e+001°)
2.54097270554830e+007	(-5.26499717907966e+001dB,5.20318367791084e+001°)
2.54683025258404e+007	(-5.26312549023798e+001dB,5.21747641615344e+001°)
2.55270130266024e+007	(-5.26124791263084e+001dB,5.23170134418858e+001°)
2.55858588690464e+007	(-5.25936452863488e+001dB,5.24585864568095e+001°)
2.56448403651671e+007	(-5.25747541985614e+001dB,5.25994850741491e+001°)
2.57039578276785e+007	(-5.25558066713097e+001dB,5.27397111920941e+001°)
2.57632115700156e+007	(-5.25368035052783e+001dB,5.28792667383570e+001°)
2.58226019063358e+007	(-5.25177454934867e+001dB,5.30181536693309e+001°)
2.58821291515207e+007	(-5.24986334213035e+001dB,5.31563739692754e+001°)
2.59417936211779e+007	(-5.24794680664712e+001dB,5.32939296495139e+001°)
2.60015956316425e+007	(-5.24602501991209e+001dB,5.34308227476182e+001°)
2.60615354999787e+007	(-5.24409805817967e+001dB,5.35670553266563e+001°)
2.61216135439818e+007	(-5.24216599694789e+001dB,5.37026294743878e+001°)
2.61818300821795e+007	(-5.24022891096081e+001dB,5.38375473025054e+001°)
2.62421854338341e+007	(-5.23828687421096e+001dB,5.39718109458908e+001°)
2.63026799189434e+007	(-5.23633995994235e+001dB,5.41054225618664e+001°)
2.63633138582434e+007	(-5.23438824065299e+001dB,5.42383843294604e+001°)
2.64240875732090e+007	(-5.23243178809814e+001dB,5.43706984486854e+001°)
2.64850013860566e+007	(-5.23047067329328e+001dB,5.45023671398344e+001°)
2.65460556197449e+007	(-5.22850496651698e+001dB,5.46333926427709e+001°)
2.66072505979776e+007	(-5.22653473731477e+001dB,5.47637772162464e+001°)
2.66685866452043e+007	(-5.22456005450204e+001dB,5.48935231372232e+001°)
2.67300640866226e+007	(-5.22258098616782e+001dB,5.50226327001896e+001°)
2.67916832481797e+007	(-5.22059759967825e+001dB,5.51511082165271e+001°)
2.68534444565745e+007	(-5.21860996168021e+001dB,5.52789520138508e+001°)
2.69153480392585e+007	(-5.21661813810528e+001dB,5.54061664353687e+001°)
2.69773943244385e+007	(-5.21462219417333e+001dB,5.55327538392566e+001°)
2.70395836410778e+007	(-5.21262219439677e+001dB,5.56587165980529e+001°)
2.71019163188977e+007	(-5.21061820258425e+001dB,5.57840570980405e+001°)
2.71643926883801e+007	(-5.20861028184489e+001dB,5.59087777386536e+001°)
2.72270130807684e+007	(-5.20659849459239e+001dB,5.60328809318971e+001°)
2.72897778280696e+007	(-5.20458290254939e+001dB,5.61563691017736e+001°)
2.73526872630563e+007	(-5.20256356675156e+001dB,5.62792446837066e+001°)
2.74157417192680e+007	(-5.20054054755201e+001dB,5.64015101239975e+001°)
2.74789415310131e+007	(-5.19851390462582e+001dB,5.65231678792748e+001°)
2.75422870333708e+007	(-5.19648369697420e+001dB,5.66442204159563e+001°)
2.76057785621925e+007	(-5.19444998292934e+001dB,5.67646702097344e+001°)
2.76694164541042e+007	(-5.19241282015877e+001dB,5.68845197450455e+001°)
2.77332010465074e+007	(-5.19037226566992e+001dB,5.70037715145690e+001°)
2.77971326775819e+007	(-5.18832837581494e+001dB,5.71224280187396e+001°)
2.78612116862867e+007	(-5.18628120629524e+001dB,5.72404917652444e+001°)
2.79254384123623e+007	(-5.18423081216631e+001dB,5.73579652685578e+001°)
2.79898131963325e+007	(-5.18217724784237e+001dB,5.74748510494633e+001°)
2.80543363795060e+007	(-5.18012056710123e+001dB,5.75911516345970e+001°)
2.81190083039783e+007	(-5.17806082308913e+001dB,5.77068695560003e+001°)
2.81838293126334e+007	(-5.17599806832542e+001dB,5.78220073506676e+001°)
2.82487997491459e+007	(-5.17393235470776e+001dB,5.79365675601298e+001°)
2.83139199579826e+007	(-5.17186373351682e+001dB,5.80505527300139e+001°)
2.83791902844043e+007	(-5.16979225542093e+001dB,5.81639654096279e+001°)
2.84446110744679e+007	(-5.16771797048158e+001dB,5.82768081515722e+001°)
2.85101826750278e+007	(-5.16564092815797e+001dB,5.83890835113238e+001°)
2.85759054337381e+007	(-5.16356117731206e+001dB,5.85007940468430e+001°)
2.86417796990545e+007	(-5.16147876621364e+001dB,5.86119423182089e+001°)
2.87078058202355e+007	(-5.15939374254516e+001dB,5.87225308872248e+001°)
2.87739841473453e+007	(-5.15730615340688e+001dB,5.88325623170655e+001°)
2.88403150312546e+007	(-5.15521604532191e+001dB,5.89420391719219e+001°)
2.89067988236433e+007	(-5.15312346424100e+001dB,5.90509640166430e+001°)
2.89734358770017e+007	(-5.15102845554772e+001dB,5.91593394163866e+001°)
2.90402265446330e+007	(-5.14893106406355e+001dB,5.92671679363056e+001°)
2.91071711806545e+007	(-5.14683133405262e+001dB,5.93744521412015e+001°)
2.91742701400001e+007	(-5.14472930922703e+001dB,5.94811945952085e+001°)
2.92415237784217e+007	(-5.14262503275177e+001dB,5.95873978614984e+001°)
2.93089324524916e+007	(-5.14051854724961e+001dB,5.96930645019445e+001°)
2.93764965196036e+007	(-5.13840989480626e+001dB,5.97981970768504e+001°)
2.94442163379759e+007	(-5.13629911697527e+001dB,5.99027981446426e+001°)
2.95120922666521e+007	(-5.13418625478307e+001dB,6.00068702616019e+001°)
2.95801246655037e+007	(-5.13207134873397e+001dB,6.01104159815605e+001°)
2.96483138952316e+007	(-5.12995443881508e+001dB,6.02134378556606e+001°)
2.97166603173685e+007	(-5.12783556450131e+001dB,6.03159384320718e+001°)
2.97851642942801e+007	(-5.12571476476023e+001dB,6.04179202557380e+001°)
2.98538261891677e+007	(-5.12359207805720e+001dB,6.05193858681331e+001°)
2.99226463660700e+007	(-5.12146754236004e+001dB,6.06203378069948e+001°)
2.99916251898646e+007	(-5.11934119514409e+001dB,6.07207786061149e+001°)
3.00607630262704e+007	(-5.11721307339716e+001dB,6.08207107950961e+001°)
3.01300602418492e+007	(-5.11508321362407e+001dB,6.09201368991043e+001°)
3.01995172040082e+007	(-5.11295165185198e+001dB,6.10190594386894e+001°)
3.02691342810010e+007	(-5.11081842363486e+001dB,6.11174809295297e+001°)
3.03389118419306e+007	(-5.10868356405836e+001dB,6.12154038822465e+001°)
3.04088502567507e+007	(-5.10654710774468e+001dB,6.13128308021968e+001°)
3.04789498962677e+007	(-5.10440908885725e+001dB,6.14097641892728e+001°)
3.05492111321430e+007	(-5.10226954110563e+001dB,6.15062065377066e+001°)
3.06196343368946e+007	(-5.10012849775000e+001dB,6.16021603358952e+001°)
3.06902198838994e+007	(-5.09798599160606e+001dB,6.16976280662027e+001°)
3.07609681473948e+007	(-5.09584205504957e+001dB,6.17926122047953e+001°)
3.08318795024813e+007	(-5.09369672002100e+001dB,6.18871152214697e+001°)
3.09029543251236e+007	(-5.09155001803036e+001dB,6.19811395794782e+001°)
3.09741929921535e+007	(-5.08940198016134e+001dB,6.20746877353698e+001°)
3.10455958812712e+007	(-5.08725263707635e+001dB,6.21677621388444e+001°)
3.11171633710478e+007	(-5.08510201902091e+001dB,6.22603652325862e+001°)
3.11888958409269e+007	(-5.08295015582794e+001dB,6.23524994521271e+001°)
3.12607936712271e+007	(-5.08079707692252e+001dB,6.24441672256920e+001°)
3.13328572431434e+007	(-5.07864281132619e+001dB,6.25353709740757e+001°)
3.14050869387497e+007	(-5.07648738766153e+001dB,6.26261131104994e+001°)
3.14774831410006e+007	(-5.07433083415624e+001dB,6.27163960404806e+001°)
3.15500462337337e+007	(-5.07217317864790e+001dB,6.28062221617062e+001°)
3.16227766016712e+007	(-5.07001444858803e+001dB,6.28955938639288e+001°)
3.16956746304223e+007	(-5.06785467104643e+001dB,6.29845135288200e+001°)
3.17687407064850e+007	(-5.06569387271556e+001dB,6.30729835298846e+001°)
3.18419752172485e+007	(-5.06353207991474e+001dB,6.31610062323382e+001°)
3.19153785509949e+007	(-5.06136931859420e+001dB,6.32485839929968e+001°)
3.19889510969012e+007	(-5.05920561433950e+001dB,6.33357191601889e+001°)
3.20626932450419e+007	(-5.05704099237559e+001dB,6.34224140736527e+001°)
3.21366053863903e+007	(-5.05487547757074e+001dB,6.35086710644329e+001°)
3.22106879128215e+007	(-5.05270909444104e+001dB,6.35944924548073e+001°)
3.22849412171135e+007	(-5.05054186715385e+001dB,6.36798805581771e+001°)
3.23593656929499e+007	(-5.04837381953243e+001dB,6.37648376790062e+001°)
3.24339617349220e+007	(-5.04620497505955e+001dB,6.38493661127239e+001°)
3.25087297385305e+007	(-5.04403535688149e+001dB,6.39334681456588e+001°)
3.25836701001879e+007	(-5.04186498781208e+001dB,6.40171460549539e+001°)
3.26587832172205e+007	(-5.03969389033639e+001dB,6.41004021085062e+001°)
3.27340694878707e+007	(-5.03752208661485e+001dB,6.41832385648927e+001°)
3.28095293112988e+007	(-5.03534959848677e+001dB,6.42656576733076e+001°)
3.28851630875852e+007	(-5.03317644747444e+001dB,6.43476616735062e+001°)
3.29609712177326e+007	(-5.03100265478649e+001dB,6.44292527957273e+001°)
3.30369541036683e+007	(-5.02882824132198e+001dB,6.45104332606582e+001°)
3.31131121482459e+007	(-5.02665322767394e+001dB,6.45912052793777e+001°)
3.31894457552478e+007	(-5.02447763413287e+001dB,6.46715710532892e+001°)
3.32659553293872e+007	(-5.02230148069068e+001dB,6.47515327740896e+001°)
3.33426412763102e+007	(-5.02012478704399e+001dB,6.48310926237242e+001°)
3.34195040025981e+007	(-5.01794757259779e+001dB,6.49102527743286e+001°)
3.34965439157694e+007	(-5.01576985646907e+001dB,6.49890153882046e+001°)
3.35737614242820e+007	(-5.01359165749002e+001dB,6.50673826177714e+001°)
3.36511569375356e+007	(-5.01141299421179e+001dB,6.51453566055361e+001°)
3.37287308658734e+007	(-5.00923388490766e+001dB,6.52229394840544e+001°)
3.38064836205846e+007	(-5.00705434757673e+001dB,6.53001333759115e+001°)
3.38844156139067e+007	(-5.00487439994687e+001dB,6.53769403936777e+001°)
3.39625272590272e+007	(-5.00269405947838e+001dB,6.54533626398887e+001°)
3.40408189700865e+007	(-5.00051334336713e+001dB,6.55294022070276e+001°)
3.41192911621792e+007	(-4.99833226854781e+001dB,6.56050611774904e+001°)
3.41979442513572e+007	(-4.99615085169724e+001dB,6.56803416235730e+001°)
3.42767786546313e+007	(-4.99396910923749e+001dB,6.57552456074534e+001°)
3.43557947899737e+007	(-4.99178705733900e+001dB,6.58297751811628e+001°)
3.44349930763200e+007	(-4.98960471192387e+001dB,6.59039323865909e+001°)
3.45143739335718e+007	(-4.98742208866878e+001dB,6.59777192554607e+001°)
3.45939377825983e+007	(-4.98523920300810e+001dB,6.60511378093132e+001°)
3.46736850452393e+007	(-4.98305607013695e+001dB,6.61241900595029e+001°)
3.47536161443066e+007	(-4.98087270501429e+001dB,6.61968780072016e+001°)
3.48337315035872e+007	(-4.97868912236569e+001dB,6.62692036433700e+001°)
3.49140315478446e+007	(-4.97650533668641e+001dB,6.63411689487690e+001°)
3.49945167028217e+007	(-4.97432136224429e+001dB,6.64127758939516e+001°)
3.50751873952427e+007	(-4.97213721308258e+001dB,6.64840264392630e+001°)
3.51560440528157e+007	(-4.96995290302286e+001dB,6.65549225348388e+001°)
3.52370871042346e+007	(-4.96776844566773e+001dB,6.66254661206069e+001°)
3.53183169791815e+007	(-4.96558385440374e+001dB,6.66956591262911e+001°)
3.53997341083293e+007	(-4.96339914240414e+001dB,6.67655034714164e+001°)
3.54813389233433e+007	(-4.96121432263138e+001dB,6.68350010653142e+001°)
3.55631318568843e+007	(-4.95902940784013e+001dB,6.69041538071226e+001°)
3.56451133426101e+007	(-4.95684441057975e+001dB,6.69729635858059e+001°)
3.57272838151786e+007	(-4.95465934319694e+001dB,6.70414322801604e+001°)
3.58096437102492e+007	(-4.95247421783847e+001dB,6.71095617588193e+001°)
3.58921934644861e+007	(-4.95028904645356e+001dB,6.71773538802696e+001°)
3.59749335155598e+007	(-4.94810384079657e+001dB,6.72448104928635e+001°)
3.60578643021498e+007	(-4.94591861242960e+001dB,6.73119334348335e+001°)
3.61409862639468e+007	(-4.94373337272475e+001dB,6.73787245343082e+001°)
3.62242998416553e+007	(-4.94154813286682e+001dB,6.74451856093246e+001°)
3.63078054769955e+007	(-4.93936290385555e+001dB,6.75113184678501e+001°)
3.63915036127061e+007	(-4.93717769650828e+001dB,6.75771249078010e+001°)
3.64753946925461e+007	(-4.93499252146202e+001dB,6.76426067170526e+001°)
3.65594791612978e+007	(-4.93280738917611e+001dB,6.77077656734694e+001°)
3.66437574647686e+007	(-4.93062230993428e+001dB,6.77726035449226e+001°)
3.67282300497937e+007	(-4.92843729384727e+001dB,6.78371220893173e+001°)
3.68128973642383e+007	(-4.92625235085483e+001dB,6.79013230546030e+001°)
3.68977598570002e+007	(-4.92406749072802e+001dB,6.79652081787995e+001°)
3.69828179780117e+007	(-4.92188272307157e+001dB,6.80287791900414e+001°)
3.70680721782427e+007	(-4.91969805732602e+001dB,6.80920378065717e+001°)
3.71535229097023e+007	(-4.91751350276978e+001dB,6.81549857367954e+001°)
3.72391706254419e+007	(-4.91532906852140e+001dB,6.82176246792861e+001°)
3.73250157795570e+007	(-4.91314476354175e+001dB,6.82799563228257e+001°)
3.74110588271903e+007	(-4.91096059663594e+001dB,6.83419823464257e+001°)
3.74973002245333e+007	(-4.90877657645552e+001dB,6.84037044193612e+001°)
3.75837404288293e+007	(-4.90659271150054e+001dB,6.84651242011950e+001°)
3.76703798983757e+007	(-4.90440901012147e+001dB,6.85262433418104e+001°)
3.77572190925264e+007	(-4.90222548052136e+001dB,6.85870634814393e+001°)
3.78442584716941e+007	(-4.90004213075766e+001dB,6.86475862506963e+001°)
3.79314984973529e+007	(-4.89785896874428e+001dB,6.87078132706127e+001°)
3.80189396320408e+007	(-4.89567600225346e+001dB,6.87677461526576e+001°)
3.81065823393619e+007	(-4.89349323891776e+001dB,6.88273864987807e+001°)
3.81944270839893e+007	(-4.89131068623185e+001dB,6.88867359014468e+001°)
3.82824743316668e+007	(-4.88912835155443e+001dB,6.89457959436607e+001°)
3.83707245492124e+007	(-4.88694624211005e+001dB,6.90045681990058e+001°)
3.84591782045198e+007	(-4.88476436499099e+001dB,6.90630542316784e+001°)
3.85478357665616e+007	(-4.88258272715892e+001dB,6.91212555965239e+001°)
3.86366977053913e+007	(-4.88040133544688e+001dB,6.91791738390769e+001°)
3.87257644921461e+007	(-4.87822019656077e+001dB,6.92368104955801e+001°)
3.88150365990492e+007	(-4.87603931708137e+001dB,6.92941670930375e+001°)
3.89045144994124e+007	(-4.87385870346581e+001dB,6.93512451492450e+001°)
3.89941986676386e+007	(-4.87167836204943e+001dB,6.94080461728290e+001°)
3.90840895792244e+007	(-4.86949829904734e+001dB,6.94645716632756e+001°)
3.91741877107625e+007	(-4.86731852055615e+001dB,6.95208231109800e+001°)
3.92644935399441e+007	(-4.86513903255553e+001dB,6.95768019972735e+001°)
3.93550075455619e+007	(-4.86295984090986e+001dB,6.96325097944759e+001°)
3.94457302075119e+007	(-4.86078095136986e+001dB,6.96879479659114e+001°)
3.95366620067968e+007	(-4.85860236957405e+001dB,6.97431179659725e+001°)
3.96278034255279e+007	(-4.85642410105034e+001dB,6.97980212401339e+001°)
3.97191549469280e+007	(-4.85424615121773e+001dB,6.98526592250202e+001°)
3.98107170553336e+007	(-4.85206852538755e+001dB,6.99070333484170e+001°)
3.99024902361981e+007	(-4.84989122876508e+001dB,6.99611450293255e+001°)
3.99944749760936e+007	(-4.84771426645115e+001dB,7.00149956780035e+001°)
4.00866717627141e+007	(-4.84553764344336e+001dB,7.00685866959985e+001°)
4.01790810848778e+007	(-4.84336136463765e+001dB,7.01219194761853e+001°)
4.02717034325296e+007	(-4.84118543482980e+001dB,7.01749954028239e+001°)
4.03645392967442e+007	(-4.83900985871664e+001dB,7.02278158515786e+001°)
4.04575891697279e+007	(-4.83683464089761e+001dB,7.02803821895709e+001°)
4.05508535448220e+007	(-4.83465978587598e+001dB,7.03326957754126e+001°)
4.06443329165048e+007	(-4.83248529806041e+001dB,7.03847579592597e+001°)
4.07380277803948e+007	(-4.83031118176597e+001dB,7.04365700828325e+001°)
4.08319386332527e+007	(-4.82813744121584e+001dB,7.04881334794822e+001°)
4.09260659729845e+007	(-4.82596408054225e+001dB,7.05394494742042e+001°)
4.10204102986441e+007	(-4.82379110378802e+001dB,7.05905193837060e+001°)
4.11149721104356e+007	(-4.82161851490771e+001dB,7.06413445164262e+001°)
4.12097519097163e+007	(-4.81944631776894e+001dB,7.06919261725958e+001°)
4.13047501989994e+007	(-4.81727451615348e+001dB,7.07422656442604e+001°)
4.13999674819563e+007	(-4.81510311375868e+001dB,7.07923642153351e+001°)
4.14954042634195e+007	(-4.81293211419858e+001dB,7.08422231616435e+001°)
4.15910610493854e+007	(-4.81076152100502e+001dB,7.08918437509541e+001°)
4.16869383470167e+007	(-4.80859133762892e+001dB,7.09412272430234e+001°)
4.17830366646453e+007	(-4.80642156744141e+001dB,7.09903748896477e+001°)
4.18793565117749e+007	(-4.80425221373503e+001dB,7.10392879346883e+001°)
4.19758983990838e+007	(-4.80208327972471e+001dB,7.10879676141246e+001°)
4.20726628384274e+007	(-4.79991476854905e+001dB,7.11364151560916e+001°)
4.21696503428411e+007	(-4.79774668327134e+001dB,7.11846317809271e+001°)
4.22668614265432e+007	(-4.79557902688064e+001dB,7.12326187011985e+001°)
4.23642966049370e+007	(-4.79341180229292e+001dB,7.12803771217645e+001°)
4.24619563946141e+007	(-4.79124501235205e+001dB,7.13279082398019e+001°)
4.25598413133571e+007	(-4.78907865983087e+001dB,7.13752132448507e+001°)
4.26579518801420e+007	(-4.78691274743225e+001dB,7.14222933188630e+001°)
4.27562886151413e+007	(-4.78474727779011e+001dB,7.14691496362316e+001°)
4.28548520397266e+007	(-4.78258225347031e+001dB,7.15157833638417e+001°)
4.29536426764713e+007	(-4.78041767697186e+001dB,7.15621956611066e+001°)
4.30526610491536e+007	(-4.77825355072769e+001dB,7.16083876800173e+001°)
4.31519076827590e+007	(-4.77608987710576e+001dB,7.16543605651680e+001°)
4.32513831034833e+007	(-4.77392665840993e+001dB,7.17001154538134e+001°)
4.33510878387353e+007	(-4.77176389688100e+001dB,7.17456534759034e+001°)
4.34510224171395e+007	(-4.76960159469750e+001dB,7.17909757541256e+001°)
4.35511873685392e+007	(-4.76743975397678e+001dB,7.18360834039379e+001°)
4.36515832239989e+007	(-4.76527837677574e+001dB,7.18809775336226e+001°)
4.37522105158075e+007	(-4.76311746509187e+001dB,7.19256592443223e+001°)
4.38530697774808e+007	(-4.76095702086402e+001dB,7.19701296300716e+001°)
4.39541615437646e+007	(-4.75879704597345e+001dB,7.20143897778554e+001°)
4.40554863506374e+007	(-4.75663754224442e+001dB,7.20584407676324e+001°)
4.41570447353133e+007	(-4.75447851144533e+001dB,7.21022836723865e+001°)
4.42588372362447e+007	(-4.75231995528929e+001dB,7.21459195581613e+001°)
4.43608643931252e+007	(-4.75016187543518e+001dB,7.21893494841007e+001°)
4.44631267468928e+007	(-4.74800427348833e+001dB,7.22325745024950e+001°)
4.45656248397322e+007	(-4.74584715100135e+001dB,7.22755956588148e+001°)
4.46683592150782e+007	(-4.74369050947498e+001dB,7.23184139917538e+001°)
4.47713304176181e+007	(-4.74153435035880e+001dB,7.23610305332636e+001°)
4.48745389932950e+007	(-4.73937867505202e+001dB,7.24034463086010e+001°)
