Freq.	V(vf)
2.67916832481783e+008	(-3.69432402149765e+001dB,8.15472940253462e+001°)
2.68534444565730e+008	(-3.69239215386447e+001dB,8.15387883286527e+001°)
2.69153480392570e+008	(-3.69046018582306e+001dB,8.15302346439923e+001°)
2.69773943244370e+008	(-3.68852811885378e+001dB,8.15216329622602e+001°)
2.70395836410762e+008	(-3.68659595443398e+001dB,8.15129832739554e+001°)
2.71019163188962e+008	(-3.68466369403807e+001dB,8.15042855691838e+001°)
2.71643926883786e+008	(-3.68273133913753e+001dB,8.14955398376574e+001°)
2.72270130807668e+008	(-3.68079889120095e+001dB,8.14867460686978e+001°)
2.72897778280681e+008	(-3.67886635169410e+001dB,8.14779042512367e+001°)
2.73526872630548e+008	(-3.67693372207990e+001dB,8.14690143738160e+001°)
2.74157417192665e+008	(-3.67500100381855e+001dB,8.14600764245923e+001°)
2.74789415310116e+008	(-3.67306819836746e+001dB,8.14510903913350e+001°)
2.75422870333692e+008	(-3.67113530718138e+001dB,8.14420562614292e+001°)
2.76057785621910e+008	(-3.66920233171237e+001dB,8.14329740218771e+001°)
2.76694164541026e+008	(-3.66726927340987e+001dB,8.14238436592988e+001°)
2.77332010465059e+008	(-3.66533613372073e+001dB,8.14146651599343e+001°)
2.77971326775803e+008	(-3.66340291408922e+001dB,8.14054385096444e+001°)
2.78612116862851e+008	(-3.66146961595712e+001dB,8.13961636939112e+001°)
2.79254384123608e+008	(-3.65953624076369e+001dB,8.13868406978416e+001°)
2.79898131963310e+008	(-3.65760278994577e+001dB,8.13774695061665e+001°)
2.80543363795045e+008	(-3.65566926493776e+001dB,8.13680501032434e+001°)
2.81190083039767e+008	(-3.65373566717167e+001dB,8.13585824730561e+001°)
2.81838293126318e+008	(-3.65180199807719e+001dB,8.13490665992188e+001°)
2.82487997491443e+008	(-3.64986825908166e+001dB,8.13395024649743e+001°)
2.83139199579810e+008	(-3.64793445161019e+001dB,8.13298900531973e+001°)
2.83791902844027e+008	(-3.64600057708559e+001dB,8.13202293463952e+001°)
2.84446110744663e+008	(-3.64406663692850e+001dB,8.13105203267092e+001°)
2.85101826750262e+008	(-3.64213263255736e+001dB,8.13007629759155e+001°)
2.85759054337365e+008	(-3.64019856538849e+001dB,8.12909572754268e+001°)
2.86417796990528e+008	(-3.63826443683608e+001dB,8.12811032062932e+001°)
2.87078058202339e+008	(-3.63633024831227e+001dB,8.12712007492037e+001°)
2.87739841473437e+008	(-3.63439600122712e+001dB,8.12612498844890e+001°)
2.88403150312530e+008	(-3.63246169698873e+001dB,8.12512505921189e+001°)
2.89067988236417e+008	(-3.63052733700320e+001dB,8.12412028517080e+001°)
2.89734358770001e+008	(-3.62859292267467e+001dB,8.12311066425130e+001°)
2.90402265446314e+008	(-3.62665845540543e+001dB,8.12209619434371e+001°)
2.91071711806529e+008	(-3.62472393659583e+001dB,8.12107687330300e+001°)
2.91742701399985e+008	(-3.62278936764444e+001dB,8.12005269894874e+001°)
2.92415237784201e+008	(-3.62085474994797e+001dB,8.11902366906568e+001°)
2.93089324524899e+008	(-3.61892008490139e+001dB,8.11798978140326e+001°)
2.93764965196020e+008	(-3.61698537389791e+001dB,8.11695103367628e+001°)
2.94442163379743e+008	(-3.61505061832904e+001dB,8.11590742356468e+001°)
2.95120922666505e+008	(-3.61311581958460e+001dB,8.11485894871381e+001°)
2.95801246655021e+008	(-3.61118097905279e+001dB,8.11380560673452e+001°)
2.96483138952300e+008	(-3.60924609812016e+001dB,8.11274739520328e+001°)
2.97166603173668e+008	(-3.60731117817171e+001dB,8.11168431166230e+001°)
2.97851642942784e+008	(-3.60537622059089e+001dB,8.11061635361954e+001°)
2.98538261891661e+008	(-3.60344122675961e+001dB,8.10954351854912e+001°)
2.99226463660683e+008	(-3.60150619805832e+001dB,8.10846580389109e+001°)
2.99916251898629e+008	(-3.59957113586602e+001dB,8.10738320705178e+001°)
3.00607630262687e+008	(-3.59763604156025e+001dB,8.10629572540389e+001°)
3.01300602418476e+008	(-3.59570091651722e+001dB,8.10520335628645e+001°)
3.01995172040065e+008	(-3.59376576211173e+001dB,8.10410609700514e+001°)
3.02691342809993e+008	(-3.59183057971729e+001dB,8.10300394483225e+001°)
3.03389118419290e+008	(-3.58989537070609e+001dB,8.10189689700701e+001°)
3.04088502567490e+008	(-3.58796013644908e+001dB,8.10078495073539e+001°)
3.04789498962660e+008	(-3.58602487831595e+001dB,8.09966810319043e+001°)
3.05492111321413e+008	(-3.58408959767522e+001dB,8.09854635151237e+001°)
3.06196343368929e+008	(-3.58215429589421e+001dB,8.09741969280868e+001°)
3.06902198838977e+008	(-3.58021897433912e+001dB,8.09628812415411e+001°)
3.07609681473931e+008	(-3.57828363437504e+001dB,8.09515164259106e+001°)
3.08318795024796e+008	(-3.57634827736598e+001dB,8.09401024512941e+001°)
3.09029543251219e+008	(-3.57441290467489e+001dB,8.09286392874676e+001°)
3.09741929921517e+008	(-3.57247751766373e+001dB,8.09171269038857e+001°)
3.10455958812695e+008	(-3.57054211769344e+001dB,8.09055652696825e+001°)
3.11171633710460e+008	(-3.56860670612405e+001dB,8.08939543536717e+001°)
3.11888958409252e+008	(-3.56667128431462e+001dB,8.08822941243494e+001°)
3.12607936712254e+008	(-3.56473585362333e+001dB,8.08705845498938e+001°)
3.13328572431416e+008	(-3.56280041540752e+001dB,8.08588255981682e+001°)
3.14050869387479e+008	(-3.56086497102366e+001dB,8.08470172367194e+001°)
3.14774831409989e+008	(-3.55892952182742e+001dB,8.08351594327808e+001°)
3.15500462337319e+008	(-3.55699406917373e+001dB,8.08232521532731e+001°)
3.16227766016694e+008	(-3.55505861441673e+001dB,8.08112953648052e+001°)
3.16956746304205e+008	(-3.55312315890988e+001dB,8.07992890336748e+001°)
3.17687407064833e+008	(-3.55118770400593e+001dB,8.07872331258709e+001°)
3.18419752172468e+008	(-3.54925225105698e+001dB,8.07751276070738e+001°)
3.19153785509931e+008	(-3.54731680141452e+001dB,8.07629724426559e+001°)
3.19889510968994e+008	(-3.54538135642942e+001dB,8.07507675976842e+001°)
3.20626932450401e+008	(-3.54344591745200e+001dB,8.07385130369191e+001°)
3.21366053863886e+008	(-3.54151048583204e+001dB,8.07262087248184e+001°)
3.22106879128197e+008	(-3.53957506291879e+001dB,8.07138546255361e+001°)
3.22849412171117e+008	(-3.53763965006106e+001dB,8.07014507029242e+001°)
3.23593656929481e+008	(-3.53570424860717e+001dB,8.06889969205337e+001°)
3.24339617349202e+008	(-3.53376885990504e+001dB,8.06764932416168e+001°)
3.25087297385286e+008	(-3.53183348530220e+001dB,8.06639396291252e+001°)
3.25836701001861e+008	(-3.52989812614581e+001dB,8.06513360457138e+001°)
3.26587832172187e+008	(-3.52796278378268e+001dB,8.06386824537418e+001°)
3.27340694878689e+008	(-3.52602745955935e+001dB,8.06259788152708e+001°)
3.28095293112970e+008	(-3.52409215482206e+001dB,8.06132250920695e+001°)
3.28851630875833e+008	(-3.52215687091679e+001dB,8.06004212456124e+001°)
3.29609712177308e+008	(-3.52022160918933e+001dB,8.05875672370819e+001°)
3.30369541036664e+008	(-3.51828637098525e+001dB,8.05746630273688e+001°)
3.31131121482440e+008	(-3.51635115764998e+001dB,8.05617085770732e+001°)
3.31894457552459e+008	(-3.51441597052880e+001dB,8.05487038465066e+001°)
3.32659553293853e+008	(-3.51248081096690e+001dB,8.05356487956927e+001°)
3.33426412763083e+008	(-3.51054568030937e+001dB,8.05225433843664e+001°)
3.34195040025962e+008	(-3.50861057990127e+001dB,8.05093875719779e+001°)
3.34965439157675e+008	(-3.50667551108763e+001dB,8.04961813176913e+001°)
3.35737614242802e+008	(-3.50474047521349e+001dB,8.04829245803871e+001°)
3.36511569375337e+008	(-3.50280547362391e+001dB,8.04696173186634e+001°)
3.37287308658715e+008	(-3.50087050766404e+001dB,8.04562594908345e+001°)
3.38064836205827e+008	(-3.49893557867911e+001dB,8.04428510549354e+001°)
3.38844156139048e+008	(-3.49700068801445e+001dB,8.04293919687205e+001°)
3.39625272590253e+008	(-3.49506583701556e+001dB,8.04158821896648e+001°)
3.40408189700846e+008	(-3.49313102702809e+001dB,8.04023216749661e+001°)
3.41192911621773e+008	(-3.49119625939793e+001dB,8.03887103815447e+001°)
3.41979442513553e+008	(-3.48926153547116e+001dB,8.03750482660460e+001°)
3.42767786546294e+008	(-3.48732685659414e+001dB,8.03613352848392e+001°)
3.43557947899718e+008	(-3.48539222411350e+001dB,8.03475713940203e+001°)
3.44349930763181e+008	(-3.48345763937620e+001dB,8.03337565494127e+001°)
3.45143739335699e+008	(-3.48152310372952e+001dB,8.03198907065677e+001°)
3.45939377825964e+008	(-3.47958861852112e+001dB,8.03059738207656e+001°)
3.46736850452373e+008	(-3.47765418509904e+001dB,8.02920058470176e+001°)
3.47536161443047e+008	(-3.47571980481177e+001dB,8.02779867400651e+001°)
3.48337315035853e+008	(-3.47378547900822e+001dB,8.02639164543825e+001°)
3.49140315478427e+008	(-3.47185120903779e+001dB,8.02497949441772e+001°)
3.49945167028197e+008	(-3.46991699625037e+001dB,8.02356221633903e+001°)
3.50751873952408e+008	(-3.46798284199639e+001dB,8.02213980656991e+001°)
3.51560440528137e+008	(-3.46604874762685e+001dB,8.02071226045162e+001°)
3.52370871042326e+008	(-3.46411471449331e+001dB,8.01927957329924e+001°)
3.53183169791795e+008	(-3.46218074394796e+001dB,8.01784174040158e+001°)
3.53997341083273e+008	(-3.46024683734360e+001dB,8.01639875702144e+001°)
3.54813389233413e+008	(-3.45831299603373e+001dB,8.01495061839561e+001°)
3.55631318568823e+008	(-3.45637922137253e+001dB,8.01349731973495e+001°)
3.56451133426081e+008	(-3.45444551471488e+001dB,8.01203885622465e+001°)
3.57272838151765e+008	(-3.45251187741643e+001dB,8.01057522302417e+001°)
3.58096437102472e+008	(-3.45057831083359e+001dB,8.00910641526739e+001°)
3.58921934644841e+008	(-3.44864481632356e+001dB,8.00763242806271e+001°)
3.59749335155578e+008	(-3.44671139524438e+001dB,8.00615325649310e+001°)
3.60578643021477e+008	(-3.44477804895494e+001dB,8.00466889561636e+001°)
3.61409862639448e+008	(-3.44284477881500e+001dB,8.00317934046503e+001°)
3.62242998416533e+008	(-3.44091158618523e+001dB,8.00168458604659e+001°)
3.63078054769935e+008	(-3.43897847242723e+001dB,8.00018462734349e+001°)
3.63915036127041e+008	(-3.43704543890356e+001dB,7.99867945931339e+001°)
3.64753946925441e+008	(-3.43511248697774e+001dB,7.99716907688906e+001°)
3.65594791612957e+008	(-3.43317961801435e+001dB,7.99565347497868e+001°)
3.66437574647665e+008	(-3.43124683337896e+001dB,7.99413264846571e+001°)
3.67282300497916e+008	(-3.42931413443822e+001dB,7.99260659220931e+001°)
3.68128973642363e+008	(-3.42738152255987e+001dB,7.99107530104405e+001°)
3.68977598569981e+008	(-3.42544899911276e+001dB,7.98953876978031e+001°)
3.69828179780097e+008	(-3.42351656546688e+001dB,7.98799699320432e+001°)
3.70680721782406e+008	(-3.42158422299340e+001dB,7.98644996607810e+001°)
3.71535229097002e+008	(-3.41965197306467e+001dB,7.98489768313975e+001°)
3.72391706254398e+008	(-3.41771981705425e+001dB,7.98334013910345e+001°)
3.73250157795549e+008	(-3.41578775633698e+001dB,7.98177732865960e+001°)
3.74110588271882e+008	(-3.41385579228892e+001dB,7.98020924647487e+001°)
3.74973002245312e+008	(-3.41192392628748e+001dB,7.97863588719234e+001°)
3.75837404288272e+008	(-3.40999215971136e+001dB,7.97705724543158e+001°)
3.76703798983736e+008	(-3.40806049394060e+001dB,7.97547331578879e+001°)
3.77572190925243e+008	(-3.40612893035665e+001dB,7.97388409283680e+001°)
3.78442584716920e+008	(-3.40419747034234e+001dB,7.97228957112531e+001°)
3.79314984973508e+008	(-3.40226611528191e+001dB,7.97068974518082e+001°)
3.80189396320387e+008	(-3.40033486656108e+001dB,7.96908460950692e+001°)
3.81065823393598e+008	(-3.39840372556704e+001dB,7.96747415858425e+001°)
3.81944270839871e+008	(-3.39647269368846e+001dB,7.96585838687055e+001°)
3.82824743316647e+008	(-3.39454177231556e+001dB,7.96423728880099e+001°)
3.83707245492103e+008	(-3.39261096284012e+001dB,7.96261085878806e+001°)
3.84591782045177e+008	(-3.39068026665549e+001dB,7.96097909122170e+001°)
3.85478357665595e+008	(-3.38874968515661e+001dB,7.95934198046947e+001°)
3.86366977053892e+008	(-3.38681921974008e+001dB,7.95769952087662e+001°)
3.87257644921439e+008	(-3.38488887180413e+001dB,7.95605170676618e+001°)
3.88150365990470e+008	(-3.38295864274868e+001dB,7.95439853243902e+001°)
3.89045144994102e+008	(-3.38102853397537e+001dB,7.95273999217407e+001°)
3.89941986676364e+008	(-3.37909854688756e+001dB,7.95107608022822e+001°)
3.90840895792222e+008	(-3.37716868289036e+001dB,7.94940679083668e+001°)
3.91741877107603e+008	(-3.37523894339067e+001dB,7.94773211821283e+001°)
3.92644935399419e+008	(-3.37330932979721e+001dB,7.94605205654847e+001°)
3.93550075455597e+008	(-3.37137984352051e+001dB,7.94436660001388e+001°)
3.94457302075097e+008	(-3.36945048597298e+001dB,7.94267574275794e+001°)
3.95366620067946e+008	(-3.36752125856891e+001dB,7.94097947890811e+001°)
3.96278034255257e+008	(-3.36559216272448e+001dB,7.93927780257074e+001°)
3.97191549469258e+008	(-3.36366319985782e+001dB,7.93757070783101e+001°)
3.98107170553314e+008	(-3.36173437138902e+001dB,7.93585818875307e+001°)
3.99024902361959e+008	(-3.35980567874016e+001dB,7.93414023938018e+001°)
3.99944749760913e+008	(-3.35787712333530e+001dB,7.93241685373473e+001°)
4.00866717627118e+008	(-3.35594870660058e+001dB,7.93068802581845e+001°)
4.01790810848755e+008	(-3.35402042996415e+001dB,7.92895374961242e+001°)
4.02717034325274e+008	(-3.35209229485628e+001dB,7.92721401907718e+001°)
4.03645392967419e+008	(-3.35016430270934e+001dB,7.92546882815287e+001°)
4.04575891697256e+008	(-3.34823645495783e+001dB,7.92371817075929e+001°)
4.05508535448197e+008	(-3.34630875303841e+001dB,7.92196204079613e+001°)
4.06443329165026e+008	(-3.34438119838993e+001dB,7.92020043214282e+001°)
4.07380277803925e+008	(-3.34245379245343e+001dB,7.91843333865890e+001°)
4.08319386332504e+008	(-3.34052653667222e+001dB,7.91666075418391e+001°)
4.09260659729822e+008	(-3.33859943249183e+001dB,7.91488267253763e+001°)
4.10204102986418e+008	(-3.33667248136011e+001dB,7.91309908752013e+001°)
4.11149721104333e+008	(-3.33474568472717e+001dB,7.91130999291187e+001°)
4.12097519097140e+008	(-3.33281904404551e+001dB,7.90951538247381e+001°)
4.13047501989971e+008	(-3.33089256076995e+001dB,7.90771524994753e+001°)
4.13999674819540e+008	(-3.32896623635769e+001dB,7.90590958905528e+001°)
4.14954042634172e+008	(-3.32704007226837e+001dB,7.90409839350014e+001°)
4.15910610493830e+008	(-3.32511406996403e+001dB,7.90228165696614e+001°)
4.16869383470143e+008	(-3.32318823090918e+001dB,7.90045937311823e+001°)
4.17830366646429e+008	(-3.32126255657081e+001dB,7.89863153560261e+001°)
4.18793565117725e+008	(-3.31933704841841e+001dB,7.89679813804658e+001°)
4.19758983990814e+008	(-3.31741170792401e+001dB,7.89495917405885e+001°)
4.20726628384250e+008	(-3.31548653656219e+001dB,7.89311463722951e+001°)
4.21696503428388e+008	(-3.31356153581011e+001dB,7.89126452113024e+001°)
4.22668614265408e+008	(-3.31163670714754e+001dB,7.88940881931435e+001°)
4.23642966049346e+008	(-3.30971205205686e+001dB,7.88754752531686e+001°)
4.24619563946117e+008	(-3.30778757202312e+001dB,7.88568063265467e+001°)
4.25598413133547e+008	(-3.30586326853405e+001dB,7.88380813482665e+001°)
4.26579518801396e+008	(-3.30393914308006e+001dB,7.88193002531373e+001°)
4.27562886151389e+008	(-3.30201519715432e+001dB,7.88004629757900e+001°)
4.28548520397242e+008	(-3.30009143225272e+001dB,7.87815694506786e+001°)
4.29536426764689e+008	(-3.29816784987393e+001dB,7.87626196120804e+001°)
4.30526610491512e+008	(-3.29624445151945e+001dB,7.87436133940981e+001°)
4.31519076827566e+008	(-3.29432123869356e+001dB,7.87245507306607e+001°)
4.32513831034809e+008	(-3.29239821290341e+001dB,7.87054315555235e+001°)
4.33510878387329e+008	(-3.29047537565904e+001dB,7.86862558022701e+001°)
4.34510224171371e+008	(-3.28855272847335e+001dB,7.86670234043140e+001°)
4.35511873685367e+008	(-3.28663027286218e+001dB,7.86477342948985e+001°)
4.36515832239964e+008	(-3.28470801034433e+001dB,7.86283884070985e+001°)
4.37522105158050e+008	(-3.28278594244153e+001dB,7.86089856738212e+001°)
4.38530697774783e+008	(-3.28086407067855e+001dB,7.85895260278075e+001°)
4.39541615437621e+008	(-3.27894239658315e+001dB,7.85700094016336e+001°)
4.40554863506350e+008	(-3.27702092168614e+001dB,7.85504357277107e+001°)
4.41570447353108e+008	(-3.27509964752139e+001dB,7.85308049382870e+001°)
4.42588372362422e+008	(-3.27317857562586e+001dB,7.85111169654494e+001°)
4.43608643931228e+008	(-3.27125770753965e+001dB,7.84913717411234e+001°)
4.44631267468903e+008	(-3.26933704480596e+001dB,7.84715691970745e+001°)
4.45656248397297e+008	(-3.26741658897117e+001dB,7.84517092649106e+001°)
4.46683592150757e+008	(-3.26549634158487e+001dB,7.84317918760810e+001°)
4.47713304176156e+008	(-3.26357630419982e+001dB,7.84118169618792e+001°)
4.48745389932925e+008	(-3.26165647837204e+001dB,7.83917844534437e+001°)
4.49779854893080e+008	(-3.25973686566080e+001dB,7.83716942817581e+001°)
4.50816704541252e+008	(-3.25781746762867e+001dB,7.83515463776538e+001°)
4.51855944374713e+008	(-3.25589828584150e+001dB,7.83313406718099e+001°)
4.52897579903411e+008	(-3.25397932186848e+001dB,7.83110770947554e+001°)
4.53941616649993e+008	(-3.25206057728218e+001dB,7.82907555768689e+001°)
4.54988060149838e+008	(-3.25014205365852e+001dB,7.82703760483813e+001°)
4.56036915951085e+008	(-3.24822375257682e+001dB,7.82499384393761e+001°)
4.57088189614663e+008	(-3.24630567561985e+001dB,7.82294426797908e+001°)
4.58141886714321e+008	(-3.24438782437381e+001dB,7.82088886994181e+001°)
4.59198012836656e+008	(-3.24247020042838e+001dB,7.81882764279068e+001°)
4.60256573581143e+008	(-3.24055280537676e+001dB,7.81676057947630e+001°)
4.61317574560166e+008	(-3.23863564081563e+001dB,7.81468767293518e+001°)
4.62381021399046e+008	(-3.23671870834525e+001dB,7.81260891608982e+001°)
4.63446919736073e+008	(-3.23480200956944e+001dB,7.81052430184877e+001°)
4.64515275222534e+008	(-3.23288554609560e+001dB,7.80843382310683e+001°)
4.65586093522743e+008	(-3.23096931953477e+001dB,7.80633747274517e+001°)
4.66659380314072e+008	(-3.22905333150161e+001dB,7.80423524363138e+001°)
4.67735141286981e+008	(-3.22713758361446e+001dB,7.80212712861963e+001°)
4.68813382145048e+008	(-3.22522207749534e+001dB,7.80001312055080e+001°)
4.69894108604997e+008	(-3.22330681476998e+001dB,7.79789321225263e+001°)
4.70977326396734e+008	(-3.22139179706786e+001dB,7.79576739653973e+001°)
4.72063041263371e+008	(-3.21947702602219e+001dB,7.79363566621384e+001°)
4.73151258961261e+008	(-3.21756250326999e+001dB,7.79149801406385e+001°)
4.74241985260025e+008	(-3.21564823045208e+001dB,7.78935443286603e+001°)
4.75335225942585e+008	(-3.21373420921310e+001dB,7.78720491538401e+001°)
4.76430986805195e+008	(-3.21182044120156e+001dB,7.78504945436901e+001°)
4.77529273657469e+008	(-3.20990692806983e+001dB,7.78288804255996e+001°)
4.78630092322416e+008	(-3.20799367147418e+001dB,7.78072067268356e+001°)
4.79733448636466e+008	(-3.20608067307482e+001dB,7.77854733745450e+001°)
4.80839348449505e+008	(-3.20416793453590e+001dB,7.77636802957548e+001°)
4.81947797624904e+008	(-3.20225545752553e+001dB,7.77418274173744e+001°)
4.83058802039548e+008	(-3.20034324371583e+001dB,7.77199146661960e+001°)
4.84172367583874e+008	(-3.19843129478293e+001dB,7.76979419688967e+001°)
4.85288500161896e+008	(-3.19651961240699e+001dB,7.76759092520390e+001°)
